0.0,0.2490000000000001,-2.0
0.0,0.24600000000000044,-2.0
0.0,0.24299999999999988,-2.0
0.0,0.23999999999999977,-2.0
0.0,0.2370000000000001,-2.0
0.0,0.23399999999999999,-2.0
0.0,0.23100000000000032,-2.0
0.0,0.2280000000000002,-2.0
0.0,0.22499999999999964,-2.0
0.0,0.22200000000000042,-2.0
0.0,0.2190000000000003,-2.0
0.0,0.2160000000000002,-2.0
0.0,0.21300000000000008,-2.0
0.0,0.20999999999999996,-2.0
0.0,0.20699999999999985,-2.0
0.0,0.20400000000000018,-2.0
0.0,0.20100000000000007,-2.0
0.0,0.1980000000000004,-2.0
0.0,0.19500000000000028,-2.0
0.0,0.19200000000000017,-2.0
0.0,0.18900000000000006,-2.0
0.0,0.18599999999999994,-2.0
0.0,0.18300000000000027,-2.0
0.0,0.18000000000000016,-2.0
0.0,0.17700000000000005,-2.0
0.0,0.17400000000000038,-2.0
0.0,0.17099999999999982,-2.0
0.0,0.16800000000000015,-2.0
0.0,0.16500000000000004,-2.0
0.0,0.16199999999999992,-2.0
0.0,0.15900000000000025,-2.0
0.0,0.15600000000000014,-2.0
0.0,0.15299999999999958,-2.0
0.0,0.15000000000000036,-2.0
0.0,0.14700000000000024,-2.0
0.0,0.14400000000000013,-2.0
0.0,0.14100000000000001,-2.0
0.0,0.1379999999999999,-2.0
0.0,0.13500000000000068,-2.0
0.0,0.13200000000000012,-2.0
0.0,0.129,-2.0
0.0,0.12600000000000033,-2.0
0.0,0.12300000000000022,-2.0
0.0,0.1200000000000001,-2.0
0.0,0.11700000000000044,-2.0
0.0,0.11399999999999988,-2.0
0.0,0.11100000000000021,-2.0
0.0,0.1080000000000001,-2.0
0.0,0.10499999999999998,-2.0
0.0,0.10200000000000031,-2.0
0.0,0.0990000000000002,-2.0
0.0,0.09600000000000009,-2.0
0.0,0.09299999999999997,-2.0
0.0,0.08999999999999986,-2.0
0.0,0.08700000000000019,-2.0
0.0,0.08400000000000007,-2.0
0.0,0.0810000000000004,-2.0
0.0,0.07800000000000029,-2.0
0.0,0.07500000000000018,-2.0
0.0,0.07200000000000006,-2.0
0.0,0.06899999999999995,-2.0
0.0,0.06600000000000028,-2.0
0.0,0.06300000000000061,-2.0
0.0,0.06000000000000005,-2.0
0.0,0.05699999999999994,-2.0
0.0,0.05400000000000027,-2.0
0.0,0.051000000000000156,-2.0
0.0,0.04800000000000049,-2.0
0.0,0.04500000000000037,-2.0
0.0,0.041999999999999815,-2.0
0.0,0.039000000000000146,-2.0
0.0,0.03600000000000003,-2.0
0.0,0.03299999999999992,-2.0
0.0,0.03000000000000025,-2.0
0.0,0.027000000000000135,-2.0
0.0,0.02400000000000002,-2.0
0.0,0.020999999999999908,-2.0
0.0,0.017999999999999794,-2.0
0.0,0.015000000000000124,-2.0
0.0,0.012000000000000455,-2.0
0.0,0.009000000000000341,-2.0
0.0,0.006000000000000227,-2.0
0.0,0.0030000000000001137,-2.0
